filename	frame_nb	local_id_cells	area_cells	sum_px_intensity_cells_ch1	sum_px_intensity_cells_ch2	sum_px_intensity_cells_ch3	sum_px_intensity_cells_12_bits	first_pixel_x_cells	first_pixel_y_cells	center_x_cells	center_y_cells	s1_stretch_cells	s2_stretch_cells	s0_stretch_cells	orientation_cells	vx_coords_cells	nb_of_perimeter_pixels	perimeter_length	sum_px_intensity_perimeter_ch1	sum_px_intensity_perimeter_ch2	sum_px_intensity_perimeter_ch3	sum_px_intensity_12_perimeter_bits	p1_polarity_ch1	p2_polarity_ch1	p1_polarity_ch2	p2_polarity_ch2	p1_polarity_ch3	p2_polarity_ch3	p1_polarity_12bits	p2_polarity_12bits	p1_polarity_ch1_normalized	p2_polarity_ch1_normalized	p1_polarity_ch2_normalized	p2_polarity_ch2_normalized	p1_polarity_ch3_normalized	p2_polarity_ch3_normalized	p1_polarity_12bits_normalized	p2_polarity_12bits_normalized	deprecated_v1_polarity_ch1	deprecated_v2_polarity_ch1	deprecated_v1_polarity_ch2	deprecated_v2_polarity_ch2	deprecated_v1_polarity_ch3	deprecated_v2_polarity_ch3	deprecated_v1_polarity_12bits	deprecated_v2_polarity_12bits	v1_polarity_ch1	v2_polarity_ch1	v1_polarity_ch2	v2_polarity_ch2	v1_polarity_ch3	v2_polarity_ch3	v1_polarity_12bits	v2_polarity_12bits	x_centroid_intensity_weighted_ch1	y_centroid_intensity_weighted_ch1	x_centroid_intensity_weighted_ch2	y_centroid_intensity_weighted_ch2	x_centroid_intensity_weighted_ch3	y_centroid_intensity_weighted_ch3	x_centroid_intensity_weighted_12bits	y_centroid_intensity_weighted_12bits	local_id_of_bonds	nb_of_vertices_no_cut_off	nb_of_vertices_cut_off	bd_size_cut_off	is_border_cell	is_border_cell_plus_one	
E14_75I_6_0.tif	9	582	367	456579	67547	135776.0	0.0	975.0	442.0	995.708446866485	437.5558583106267	0.46954506335323504	0.09723531436085854	0.47950732307051214	0.10209890870413377	974:442#989:428#997:429#1022:441	100	111.59797974644663	115158.0	22084.0	25546.0	0.0	-1200.5944188088106	-1447.9766939843742	-169.2008752739473	-101.52974379406233	-105.8471251374794	-187.36947548626293	NaN	NaN	-0.13307439469061716	-0.16049435101428405	-0.1084025408112483	-0.06504743061979944	-0.0603583625034249	-0.10684574294093821	NaN	NaN	0.08545848751216627	0.17446929205103295	0.17633057616361483	-0.1194238278649292	-0.009375058475412635	0.3444456594273775	NaN	NaN	0.037472457371717005	0.19746379421575147	0.011479391597178878	-0.2774897748877064	-0.04992420217236472	0.41923342010390785	NaN	NaN	1432.2026177288049	0.0	1431.2251321302203	0.0	1432.2047121729909	0.0	0.0	0.0	1760#1761#1762#1737	4	4	2	true	true
E14_75I_6_0.tif	9	583	323	144031	88594	17849.0	0.0	976.0	69.0	986.3126934984521	71.19195046439629	0.006910300414927333	-0.2593923189767581	0.25948434903855905	2.3695115120167483	978:65#993:59#999:68#979:85	66	80.0832611206852	61323.0	27781.0	5992.0	0.0	547.6967517447908	-814.0486408271622	71.46210519489087	-105.65501402452998	220.5178485519288	40.48310867027255	NaN	NaN	0.098504681331623	-0.14640875940503167	0.02722559509635351	-0.04025239144420083	0.38774593763679255	0.07118317647703033	NaN	NaN	-0.11999248231580374	0.0711431575351392	0.002431921699521848	-0.09860022328056817	-0.4887577689865686	0.001166897354860587	NaN	NaN	-0.07512118197868047	0.014601950594734995	0.017302740452013982	-0.12006573472801643	-0.46322933680183626	-0.028734708420051963	NaN	NaN	1058.4191181065187	0.0	1058.0296859832495	0.0	1056.107176872654	0.0	0.0	0.0	1763#1747#1685#1754	4	4	2	false	true
E14_75I_6_0.tif	9	584	487	260388	79535	47542.0	0.0	976.0	360.0	991.4229979466119	357.96509240246405	-0.01843384209268535	-0.08678366580925166	0.08871984662740312	2.2515441686831275	975:360#996:342#1001:344#1003:370#993:370#977:365	84	95.59797974644665	100678.0	22095.0	11501.0	0.0	926.2200704778393	-377.32667351067414	1.7975099114226722	-163.88381614824397	113.82705927450037	-243.01641175915776	NaN	NaN	0.12180638997864104	-0.049621900245881354	0.001151244329352967	-0.10496204377758533	0.12891208089438747	-0.2752223551327253	NaN	NaN	-0.005722800070808909	0.0616151177465922	-0.02362641953618126	0.1374946687042037	-0.3788177235564036	0.2935809907323315	NaN	NaN	-0.05839583116022519	0.0184666163995313	-0.06289845456871	0.1392832386575962	-0.3871982142525818	0.2490180117874776	NaN	NaN	1348.2717867182819	0.0	1349.1424027157855	0.0	1347.1509822893443	0.0	0.0	0.0	1764#1765#1766#1707#1709#1711	6	6	2	false	true
E14_75I_6_0.tif	9	585	263	107052	41375	11884.0	0.0	980.0	288.0	994.0076045627377	282.45247148288973	-0.134825404294103	-0.3417148900747614	0.36735127023310343	2.1682925733286287	979:288#998:269#1005:271#994:296	70	85.74011537017756	48000.0	14006.0	4717.0	0.0	262.16894902938736	107.17740062965251	-87.70966863428579	-152.32839283315323	40.43716927503012	-21.095239892687488	NaN	NaN	0.06224265172359205	0.02544544517849664	-0.0753948704814787	-0.13094086008002528	0.10179308319407852	-0.05310335881303556	NaN	NaN	0.21958505008667062	0.1349198702472605	0.0138052315899337	0.06636443791201035	0.2753921176001396	-0.08323576520615905	NaN	NaN	0.3135564573467417	0.18896285916278832	0.0726994488055091	0.07061246003919605	0.2629239773926447	-0.00965320078974376	NaN	NaN	1277.8914359376752	0.0	1276.9123867069486	0.0	1276.6853752945137	0.0	0.0	0.0	1697#1767#1768#1739	4	4	2	false	true
E14_75I_6_0.tif	9	586	313	125587	44358	21161.0	0.0	980.0	309.0	994.220447284345	312.52076677316296	0.06569649875130755	0.14126877880625635	0.15579761812553983	0.5677503632403575	979:309#994:301#1005:319#998:324	61	76.32590180780447	58698.0	15971.0	5420.0	0.0	756.2089028303362	-1182.5578119295722	5.259609897609163	-30.21266377720441	54.12982649516913	-112.13754572909832	NaN	NaN	0.11998989135086635	-0.18763992706045052	0.0032431029230300884	-0.01862928622385407	0.09414809172725801	-0.19504100834897295	NaN	NaN	0.07144812691675488	-0.15558185408477315	-0.1013055792509767	-0.01623440839364301	-0.39635879808235547	0.08016644829933532	NaN	NaN	0.10789857721189303	-0.15364190841672576	-0.05630964309141737	0.016569517620088223	-0.37057054077173046	0.16159881717180846	NaN	NaN	1304.5712772818842	0.0	1306.950628973353	0.0	1304.11492840603	0.0	0.0	0.0	1769#1705#1770#1741	4	4	2	false	true
E14_75I_6_0.tif	9	587	368	184299	72281	15575.0	0.0	982.0	412.0	991.7472826086956	414.5896739130435	-0.2683817067666815	-0.04701553373846767	0.2724687155247552	1.6575072536458064	982:410#994:399#998:397#1000:425#997:429#989:428#984:424	76	86.76955262170044	102014.0	25807.0	4156.0	0.0	-100.91338141327613	204.59618734923149	-116.31870828414631	-88.41906551476482	-10.058679225095599	25.139275392504988	NaN	NaN	-0.01228848439817696	0.02491420880914766	-0.05573674094681293	-0.04236799584566412	-0.029563834775483307	0.07388777069509612	NaN	NaN	0.20018776118382064	-0.16550390222525552	-0.036241637128539055	-0.028935575368451937	0.12289055351814147	-0.03218906214108658	NaN	NaN	0.15223710820738096	-0.1081851943371842	-0.12030323882847749	0.021821611666356988	0.06663790992816747	-8.188866852305318E-4	NaN	NaN	1406.0004340772332	0.0	1406.7411214565377	0.0	1406.3268057784912	0.0	0.0	0.0	1760#1713#1730#1736#1771#1772#1773	7	7	2	false	true
E14_75I_6_0.tif	9	588	948	225896	116579	50616.0	0.0	984.0	228.0	1001.548523206751	244.28164556962025	-0.18971095521586595	0.2506378487704646	0.31433990800597145	1.1093534321282357	983:228#990:220#1014:231#1019:237#1017:252#1005:271#998:269#985:241	125	149.4386001800126	57033.0	27566.0	8575.0	0.0	-12.110029720770239	304.8637189457852	-132.85942241393886	84.2331395334399	-54.86781463077154	100.80597570784819	NaN	NaN	-0.004366784450841854	0.10993153429136276	-0.09817567850690599	0.06224357652780782	-0.1295748168369982	0.23806152890029264	NaN	NaN	-0.04792995759942807	0.03540032714003832	-0.07646316479563398	-0.04148481664324468	0.09895095423293526	0.28774351620508604	NaN	NaN	-0.018207961057294383	0.022397823509631508	-0.07946182642444295	-0.06247996431957436	0.12133492609476784	0.2650859574416792	NaN	NaN	1246.2566446506357	0.0	1245.15085049623	0.0	1251.0071914019281	0.0	0.0	0.0	1744#1776#1696#1777#1716#1767#1774#1775	8	8	2	false	true
E14_75I_6_0.tif	9	589	1503	2070711	196794	511871.0	0.0	989.0	204.0	1008.146373918829	203.4424484364604	-0.2622919168596323	-0.07935933258206868	0.2740345841636994	1.717698713818953	988:204#999:184#1020:170#1022:172#1022:225#1014:231#990:220	146	165.05382386916244	118819.0	33974.0	26768.0	0.0	68.40285024020164	-319.2555135992962	-73.78434641520701	8.601758030082584	-8.059282641546607	-249.98892620218814	NaN	NaN	0.012999155340277364	-0.06067074690519577	-0.050015848609337075	0.005830833344863654	-0.007163406192325182	-0.22219995272753224	NaN	NaN	0.08775944437089465	-0.36721914962145646	-0.19024171324545563	-6.817776560029399E-5	0.3581806347027545	-0.5201070111771184	NaN	NaN	0.05498795703129647	-0.3253573508452642	-0.2688722700067342	0.005725678877166112	0.3814529346811933	-0.44403109917850175	NaN	NaN	1206.3665209679189	0.0	1209.9170147463844	0.0	1206.2078531505008	0.0	0.0	0.0	1778#1779#1780#1781#1752#1774#1743	7	7	2	true	true
E14_75I_6_0.tif	9	590	359	187566	70652	18940.0	0.0	993.0	371.0	1000.6016713091922	381.9108635097493	-0.13888626229580434	-0.09779445273517968	0.16986214657854837	1.8775436561341308	993:370#1003:370#1013:377#1013:383#998:397#994:399	76	86.76955262170044	106684.0	23007.0	5803.0	0.0	829.5307432947044	-403.245229106813	-75.3409562204171	-69.62513837162219	114.37133558606862	29.731869745800754	NaN	NaN	0.0933448281741444	-0.04537608392127598	-0.041834875158217856	-0.03866103003960961	0.2281909621576738	0.05932031771138396	NaN	NaN	-0.12157781260782666	0.10547271510697348	0.011318311113057502	0.04400211091298228	-0.05049545685217944	0.11691503771857475	NaN	NaN	-0.09053718010199995	0.04524463143252309	0.08270443593527052	-0.040053019016796074	-0.026849398566279055	0.0901549591026825	NaN	NaN	1384.377744367316	0.0	1383.4590103606408	0.0	1383.1065469904963	0.0	0.0	0.0	1712#1766#1782#1783#1784#1771	6	6	2	false	true
E14_75I_6_0.tif	9	591	1050	1580246	186090	500746.0	0.0	994.0	48.0	1009.292380952381	51.766666666666666	-0.20439441393899596	0.0403902086030333	0.20834693518375108	1.4732485155131858	995:37#1011:27#1022:36#1022:72#1012:76#999:68#993:59	118	135.39696961966993	146083.0	38606.0	31159.0	0.0	614.3784340501991	-174.35190673928378	-122.28012619738047	-5.976361934498106	183.55730431246877	-476.8711267173028	NaN	NaN	0.07885479454084776	-0.022377874973729832	-0.06000536135646604	-0.002932723154846316	0.10814752967761632	-0.28096094852900166	NaN	NaN	0.08953203547762739	0.010204650867822915	-0.24094201599119933	0.08920942454820427	0.4816061632518926	-0.3792885002466237	NaN	NaN	0.08179712149154453	-0.009058637367914285	-0.2813382195359721	0.08119038317412813	0.5044407537875716	-0.3783209232539952	NaN	NaN	1060.981089020317	0.0	1061.0551668547478	0.0	1057.5951061016963	0.0	0.0	0.0	1763#1748#1753#1785#1786#1787#1788	7	7	2	true	true
E14_75I_6_0.tif	9	592	403	153045	78287	17302.0	0.0	994.0	332.0	1007.0372208436725	330.3449131513648	0.1433507699876573	-0.2924586687719008	0.32570157536598837	2.584065760718401	998:324#1005:319#1022:319#1022:329#1001:344#996:342	79	94.32590180780446	80063.0	19418.0	4165.0	0.0	836.0297690672282	60.341606270838184	-0.2675072613987677	-54.43691241113948	-2.6401224185085512	7.165051083808136	NaN	NaN	0.13244944863430722	0.009559722363951239	-1.7938517985875474E-4	-0.03650433738795144	-0.007826884905719898	0.021241450693127488	NaN	NaN	0.0956927199383796	-0.03677531386088224	0.08801392565074365	-0.1792965716485527	0.09881607914646354	-0.04872467530167295	NaN	NaN	0.06986420191377361	0.03546600124353174	0.008975934508546671	-0.14522153102545082	0.07135789921053558	0.02101127553527216	NaN	NaN	1338.8961612597602	0.0	1337.3727055577554	0.0	1337.5354872269102	0.0	0.0	0.0	1764#1706#1770#1789#1790#1791	6	6	2	true	true
E14_75I_6_0.tif	9	593	358	154684	112216	28130.0	0.0	995.0	32.0	1005.4916201117319	19.69832402234637	-0.31363019745243115	-0.279057933507502	0.419806182669489	1.934362774623789	1003:3#1016:11#1011:27#995:37#994:36	80	93.25483399593898	81181.0	34760.0	9117.0	0.0	5.667617619184568	-285.8931338772824	47.40027532349362	-109.16565999196207	-236.9725075683811	129.50983869608618	NaN	NaN	8.828214713573622E-4	-0.04453239686569097	0.017713422131963592	-0.04079506721332502	-0.31163857456997035	0.17031621911832395	NaN	NaN	-0.1685445289738975	0.04829998500013296	-0.03926799045180392	0.055757588188342484	-0.05350421443285886	0.44221542184075724	NaN	NaN	-0.11952720130893449	-0.01722604778551733	0.061628236578267374	0.029171873380710974	0.06108253590953397	0.44992174704057664	NaN	NaN	1026.3562682630395	0.0	1026.2574231838596	0.0	1027.6404905794525	0.0	0.0	0.0	1792#1793#1734#6#1785	5	4	2	false	true
E14_75I_6_0.tif	9	594	332	190720	57450	48261.0	0.0	995.0	179.0	1006.816265060241	169.1867469879518	-0.09709349698051253	-0.18703737062334447	0.2107370996421824	2.116784144323779	994:179#1002:156#1006:155#1020:170#999:184	71	87.15432893255063	105786.0	22195.0	11964.0	0.0	-516.713718477673	-701.0190240334405	-25.647762453101365	-53.03809533979154	-355.8558795311999	211.01113267220023	NaN	NaN	-0.05411288798439089	-0.0734142767376278	-0.01323068304048791	-0.027360290387713978	-0.32039136144169733	0.1899818099542555	NaN	NaN	-0.01985693337029434	-0.056171876111160875	-0.10585425940513234	-0.0617587106390778	0.006412504506761304	0.5339519797273082	NaN	NaN	0.05016477361698036	-0.06912681706966857	-0.05139185765796539	-0.04644955795663842	0.10763751239526394	0.5120788077252673	NaN	NaN	1176.8502831375838	0.0	1174.96363794604	0.0	1178.8704544041773	0.0	0.0	0.0	1794#1778#1795#1751#1724	5	5	2	false	true
E14_75I_6_0.tif	9	595	1242	2142174	183059	410339.0	0.0	995.0	296.0	1012.2608695652174	290.61433172302736	-0.4332538044394713	-0.0809990108242039	0.44076036438837735	1.663207081632502	994:296#1005:271#1017:252#1022:252#1022:319#1005:319#994:301	159	176.81118318204324	182637.0	31113.0	27839.0	0.0	1734.6304387876075	107.39271965096661	-46.537986033688085	-58.82961259510797	276.29744098243793	-177.5317518329803	NaN	NaN	0.19469885482269406	0.012054002434635018	-0.03769056776539962	-0.04764541161113077	0.2072637857646637	-0.13317496842352258	NaN	NaN	0.14630313817528381	0.09242947590489817	-0.08495708399750808	0.06803785284723059	0.38514501525345146	-0.3357492177934503	NaN	NaN	0.18962465125515798	0.08229851196518398	-0.15093156481199826	0.11315922816466734	0.47608336956378794	-0.24610117340402288	NaN	NaN	1304.5793614337583	0.0	1303.9486012706286	0.0	1300.3402357562893	0.0	0.0	0.0	1777#1796#1797#1768#1769#1740#1789	7	7	2	true	true
E14_75I_6_0.tif	9	596	319	166526	68546	17723.0	0.0	996.0	139.0	1006.0	141.72413793103448	-0.0402785794047857	-0.3270248745810657	0.3294960281302787	2.2949197361181635	996:138#1016:129#1021:134#1006:155#1002:156#995:146	71	86.32590180780446	88104.0	22744.0	6545.0	0.0	-256.95103560389236	342.91347808840476	212.37556018736356	-38.855465059475776	34.24987243154407	-152.01054255387933	NaN	NaN	-0.032340099482196405	0.043159413501102833	0.10359875507408516	-0.018954053867756747	0.06360516350592652	-0.28229755988402694	NaN	NaN	0.12277502344119352	-0.04210969597949281	-0.07852809944677495	0.030145600528377222	-0.10211884912246037	-0.05309472535125567	NaN	NaN	0.07591108917299774	-0.012514267680494427	-0.10156744488141425	0.02647384250725152	-0.20780190526507716	0.00568178945069889	NaN	NaN	1147.993838799947	0.0	1148.2446678143144	0.0	1147.1455171246403	0.0	0.0	0.0	1746#1794#1798#1799#1723#1759	6	6	2	false	true
E14_75I_6_0.tif	9	597	184	141967	43162	14793.0	0.0	998.0	428.0	1011.1032608695652	432.3423913043478	0.4224871696009499	0.37323504707105015	0.5637373580308039	0.36179045015393074	1000:425#1022:432#1022:441#997:429	60	69.94112549695426	80414.0	17233.0	5354.0	0.0	-99.13661916789823	-1207.2551946196982	12.153820099299388	117.56506237475291	-9.022799082911131	-71.07516138205247	NaN	NaN	-0.010741846555939651	-0.130810896753529	0.006938852445982912	0.06712018229299059	-0.0149808130078718	-0.11800813609885923	NaN	NaN	-0.08855691086972585	-0.0892284785598457	-0.06203615190238276	0.048241143337045565	-0.18133304946550932	0.1773466838253214	NaN	NaN	-0.07247082110723387	-0.08201482419240329	-0.0955601791378148	0.06680311137996878	-0.20611715749959747	0.24639355076316902	NaN	NaN	1440.3681911993633	0.0	1442.7429915203188	0.0	1443.3441492597851	0.0	0.0	0.0	1761#1800#1801#1773	4	4	2	true	true
E14_75I_6_0.tif	9	598	922	1814088	159685	208863.0	0.0	999.0	397.0	1011.7722342733189	407.2234273318872	-0.3204950457922289	-0.005997559836124658	0.3205511583216489	1.5801519470490202	998:397#1013:383#1022:386#1022:432#1000:425	122	132.76955262170048	237186.0	26051.0	20906.0	0.0	1852.4897567039523	-570.2124914309776	-9.424486482601019	16.82577099785882	184.48424581612204	-206.61044983228587	NaN	NaN	0.14504113663615126	-0.044644925879877714	-0.006863726295899428	0.012253981907660683	0.16654725125177477	-0.18652217346383732	NaN	NaN	0.17410827772747328	0.006876202665029317	-0.06588409698455505	0.0015842865352537095	0.4427535214460276	-0.2693703554164942	NaN	NaN	0.1801003167090018	-0.02014792101902587	-0.1065907380698242	-0.037787511744405144	0.4879365066127485	-0.22025516176718155	NaN	NaN	1419.013753467307	0.0	1419.9144002254438	0.0	1416.1280648080321	0.0	0.0	0.0	1784#1800#1802#1803#1772	5	5	2	true	true
E14_75I_6_0.tif	9	599	119	156615	32168	18369.0	0.0	1002.0	1.0	1014.7142857142857	4.008403361344538	0.35645768271792344	0.1819128077218808	0.40019288996918695	0.23594066539343694	1001:1#1022:9#1016:11#1003:3	52	57.7989898732233	63229.0	16280.0	7722.0	0.0	511.47746565267965	-133.69217059259472	-117.13226276577058	-25.10068523956936	117.39611805689101	-127.9969245583721	NaN	NaN	0.06583256825580582	-0.01720759864674151	-0.06139817628335936	-0.013157231498669214	0.13026869334493485	-0.14203188649141701	NaN	NaN	-0.09944890855525813	-0.041440345644538884	-0.2340139951777431	0.07793300129847598	0.3145018932247392	-0.31544241504258547	NaN	NaN	-0.04260863715482694	0.07825660856025692	-0.09033417265320418	0.26069714522616494	0.30562743713121926	-0.3244724747569908	NaN	NaN	1018.4254637167577	0.0	1018.013864710271	0.0	1020.0188360825304	0.0	0.0	0.0	1792#1733#1804#1805	4	4	2	true	true
E14_75I_6_0.tif	9	600	761	819299	106055	82943.0	0.0	1002.0	344.0	1013.3219448094612	354.63863337713536	-0.3626880046840539	-0.02390534537697829	0.3634749706366216	1.6037045252827777	1001:344#1022:329#1022:375#1013:377#1003:370	112	123.59797974644664	154436.0	21400.0	11890.0	0.0	983.3254669534091	-763.7062020524329	-102.28211380457138	70.49547755065997	24.432548784277884	-123.57162635431435	NaN	NaN	0.10830781724745359	-0.08411797979657218	-0.0844179319927785	0.05818302153043771	0.040117975100259745	-0.20290324488663466	NaN	NaN	0.14402639526122488	5.169149996703068E-4	-0.06527564818888738	0.12664799219585104	0.2690371633600897	-0.15738646617068172	NaN	NaN	0.14664100247973136	0.015801458451185104	-0.10616441049931176	0.1131212752288639	0.2305781721902323	-0.09275501279274889	NaN	NaN	1368.9273061483048	0.0	1368.669181085286	0.0	1368.4731442074678	0.0	0.0	0.0	1765#1782#1806#1791#1807	5	5	2	true	true
E14_75I_6_0.tif	9	601	323	380041	45105	51897.0	0.0	1007.0	153.0	1016.9504643962848	151.88854489164086	-0.33985863604066135	-0.006168323038333749	0.3399146079540036	1.579870166936656	1021:134#1022:134#1022:172#1020:170#1006:155	82	93.59797974644663	109690.0	16353.0	10278.0	0.0	-325.2824139133369	-1071.9090388584552	-67.13811675050006	-49.57149580377275	183.40190709649102	-141.50258978822674	NaN	NaN	-0.03594586269667103	-0.11845305336547383	-0.0505388903987043	-0.037315440387416604	0.215140387455805	-0.16599021501462563	NaN	NaN	-0.040276266736578366	0.027190805662858676	-0.17359690656079735	0.10249233745804658	0.41849019326529724	-0.08388075924812673	NaN	NaN	-0.12947300653656887	0.03623680835082788	-0.30701107531622174	0.07548977914479113	0.4885014510310204	-0.08282263159734367	NaN	NaN	1167.730676427017	0.0	1167.9972286886155	0.0	1168.4299863190552	0.0	0.0	0.0	1808#1779#1795#1799#11	5	4	2	true	true
E14_75I_6_0.tif	9	602	189	113153	50869	31388.0	0.0	1012.0	27.0	1018.5396825396825	22.253968253968253	-0.4764778161815466	-0.07896309763818354	0.48297647986392983	1.6529112737746834	1011:27#1016:11#1022:9#1022:36	60	67.45584412271569	44820.0	18523.0	12344.0	0.0	-1118.2390898352874	-209.72604941775768	182.85354342156958	69.96175884798156	-398.4237741189581	8.18927545062398	NaN	NaN	-0.2519811042035415	-0.04725912552414642	0.09073209833784	0.03471508981944356	-0.3571628890729954	0.007341191639046426	NaN	NaN	-0.11205465056155268	0.09071150159966555	-0.10823050383508746	-0.12761736434961418	0.07439907634255394	0.6524315007983869	NaN	NaN	-0.2210866321822766	0.09845696316673518	-0.10327481685268095	-0.08325171758668483	-0.014710721713560346	0.5875165144376425	NaN	NaN	1044.0171802780305	0.0	1041.112406377165	0.0	1046.465305212183	0.0	0.0	0.0	1793#1809#1786#1805	4	4	2	true	true
E14_75I_6_0.tif	9	603	151	68064	34939	8757.0	0.0	1013.0	76.0	1018.3576158940398	81.82119205298014	-0.3749003893479935	0.05545412487655593	0.3789795006317648	1.4973702657359778	1012:76#1022:72#1022:91#1019:93#1013:87	50	56.6274169979695	34941.0	15929.0	3238.0	0.0	-896.6934842204948	-68.16732998011246	-371.33057984874574	107.23540188018613	-18.244318430624773	-64.60559996871666	NaN	NaN	-0.2116165802907419	-0.016087255580408355	-0.18943542760153378	0.054706467260170075	-0.04486670256459759	-0.1588790641221297	NaN	NaN	-0.25997152537784673	-0.06643381857219481	-0.25900689089217316	0.032045896357647374	-0.11870791877928163	0.08161857665119773	NaN	NaN	-0.3100193505785981	-0.04842667918022694	-0.3036675339389128	0.030805373572936154	-0.13861421407539615	0.10052275581169877	NaN	NaN	1098.9704102021626	0.0	1099.7189387217722	0.0	1100.411784857828	0.0	0.0	0.0	1810#1811#1749#1755#1788	5	5	2	true	true
E14_75I_6_0.tif	9	604	77	73091	15807	10377.0	0.0	1013.0	379.0	1018.0909090909091	380.23376623376623	0.07582244799819718	-0.002693275367879072	0.07587026659137648	3.123839708602723	1013:377#1022:375#1022:386#1013:383	35	38.72792206135786	44003.0	8531.0	5212.0	0.0	-920.5934380420783	784.7898213296223	-100.92283074051964	68.18123286259683	-124.91724601742165	89.17667129897626	NaN	NaN	-0.11855271424220692	0.10106411753939824	-0.06508463987258813	0.043969743559219725	-0.13649595685018315	0.09744255069448474	NaN	NaN	0.04333129238214245	0.0518898550583076	-0.20936970257278106	-0.11391687400359653	0.18433114148400187	0.36298514381094055	NaN	NaN	-0.004742351588290792	0.03693005581941114	-0.23164263490753534	-0.11989796608614316	0.13391850369633354	0.3587209550674005	NaN	NaN	1398.8532103815792	0.0	1397.5440627570065	0.0	1399.4582249204973	0.0	0.0	0.0	1812#1783#1802#1807	4	4	2	true	true
