filename	frame_nb	local_id_cells	area_cells	sum_px_intensity_cells_ch1	sum_px_intensity_cells_ch2	sum_px_intensity_cells_ch3	sum_px_intensity_cells_12_bits	first_pixel_x_cells	first_pixel_y_cells	center_x_cells	center_y_cells	s1_stretch_cells	s2_stretch_cells	s0_stretch_cells	orientation_cells	vx_coords_cells	nb_of_perimeter_pixels	perimeter_length	sum_px_intensity_perimeter_ch1	sum_px_intensity_perimeter_ch2	sum_px_intensity_perimeter_ch3	sum_px_intensity_12_perimeter_bits	p1_polarity_ch1	p2_polarity_ch1	p1_polarity_ch2	p2_polarity_ch2	p1_polarity_ch3	p2_polarity_ch3	p1_polarity_12bits	p2_polarity_12bits	p1_polarity_ch1_normalized	p2_polarity_ch1_normalized	p1_polarity_ch2_normalized	p2_polarity_ch2_normalized	p1_polarity_ch3_normalized	p2_polarity_ch3_normalized	p1_polarity_12bits_normalized	p2_polarity_12bits_normalized	deprecated_v1_polarity_ch1	deprecated_v2_polarity_ch1	deprecated_v1_polarity_ch2	deprecated_v2_polarity_ch2	deprecated_v1_polarity_ch3	deprecated_v2_polarity_ch3	deprecated_v1_polarity_12bits	deprecated_v2_polarity_12bits	v1_polarity_ch1	v2_polarity_ch1	v1_polarity_ch2	v2_polarity_ch2	v1_polarity_ch3	v2_polarity_ch3	v1_polarity_12bits	v2_polarity_12bits	x_centroid_intensity_weighted_ch1	y_centroid_intensity_weighted_ch1	x_centroid_intensity_weighted_ch2	y_centroid_intensity_weighted_ch2	x_centroid_intensity_weighted_ch3	y_centroid_intensity_weighted_ch3	x_centroid_intensity_weighted_12bits	y_centroid_intensity_weighted_12bits	local_id_of_bonds	nb_of_vertices_no_cut_off	nb_of_vertices_cut_off	bd_size_cut_off	is_border_cell	is_border_cell_plus_one	
E14_75I_6_0.tif	9	388	230	0	8029	965.0	2056389.0	645.0	80.0	651.3913043478261	75.64782608695653	-0.42513388279235387	-0.06940702452889691	0.4307622933266766	1.6517120765584101	651:61#655:61#657:87#646:87	67	74.0416305603426	0.0	6097.0	327.0	1561159.0	NaN	NaN	48.41156319997125	31.937865974972997	0.9341044367705168	2.689066326594165	12394.294283629417	8178.782755919676	NaN	NaN	0.0837998012122593	0.05528404048411531	0.030474039461583467	0.0877275710570015	0.08378875110761279	0.055290763396196846	NaN	NaN	0.07203589870458349	-0.07398399219263967	0.07589858277962898	-0.13210610458705183	0.07203670778148893	-0.07399616643674471	NaN	NaN	0.021640602618012282	-0.05489971032180973	0.036941237333330164	-0.09596282077612289	0.0216437731984073	-0.054908219373583915	0.0	0.0	651.9224062772449	75.71777307261178	651.4901554404145	75.19170984455958	651.922203435245	75.71752620734695	1185#1189#1160#1103	4	4	2	false	false
E14_75I_6_0.tif	9	389	1741	255	170994	37642.0	6.0523786E7	651.0	217.0	676.7076392877657	209.41240666283744	-0.09345338275617138	-0.16151538253371497	0.18660319810652698	2.093925356169266	650:217#656:206#674:185#690:181#695:224#684:235#670:234#651:225	143	172.40916292848982	0.0	9916.0	1366.0	2539862.0	NaN	NaN	-6.709980497714704	57.27717069266021	-9.446363471280574	12.160068129348538	-1727.20137088624	14675.115765450364	NaN	NaN	-0.014683257187200536	0.1253379839959221	-0.14856292286980202	0.19124134584533894	-0.014755983912874878	0.12537378432223614	NaN	NaN	-0.1091502680232903	-0.13255411118127544	0.00983478959830096	-0.3974575016979122	-0.10908627494464612	-0.13269658271376264	NaN	NaN	-0.14560053894148492	-0.1652856895327926	-0.06213918886587994	-0.4174850240521456	-0.14555520068432376	-0.1654226904113301	679.0	197.0	677.1459290969274	207.6278641355837	679.0480048881568	204.37617554858934	677.6590535991916	204.69130189575384	1188#1190#1191#1175#1192#1193#1163#1148	8	8	2	false	false
E14_75I_6_0.tif	9	390	330	0	4585	971.0	1174731.0	652.0	273.0	660.4939393939394	273.7121212121212	-0.15445905834142448	-0.1987066127765001	0.25167820458837814	2.0258148718996876	661:260#670:264#659:288#652:286	66	78.42640687119282	0.0	2094.0	222.0	536286.0	NaN	NaN	36.94912557230984	19.576281909208422	0.8134950450313891	0.2507666444056327	9459.789641556352	5011.778935401758	NaN	NaN	0.17533833764099835	0.09289726546937539	0.03837230452445212	0.011828583471380142	0.1752845339553651	0.0928654196621947	NaN	NaN	0.1765251151655416	-0.0043331605858859925	-0.07049521846403842	0.049316772072529436	0.17642285906699415	-0.004310951755056538	NaN	NaN	0.18936093143276875	7.186492473053727E-4	-0.059446210585712485	0.00622921409114048	0.18926319376053097	7.208139350880599E-4	0.0	0.0	661.3260632497273	274.50054525627047	660.3769309989701	273.8424304840371	661.3252787233844	274.50000127688804	1123#1177#1194#1195	4	4	2	false	false
E14_75I_6_0.tif	9	391	231	0	10500	2032.0	2690032.0	655.0	147.0	663.3593073593073	151.7965367965368	-0.01264495704795611	0.144037515028474	0.14459149585754527	0.8291805824601219	661:141#670:146#672:159#669:162#655:156#654:149	55	65.35533905932735	0.0	4143.0	590.0	1061198.0	NaN	NaN	-18.364641003406767	6.638750646676801	-12.817531672253807	-13.50744974599386	-4714.1656285443905	1686.0127158032744	NaN	NaN	-0.03877368107791352	0.01401654409047731	-0.18622247199961595	-0.19624610622610306	-0.038857334110985416	0.013897254482670077	NaN	NaN	0.031976215166425806	0.015745128117408674	-0.13612296683682906	0.4212100674292552	0.03188275615370439	0.01597055665590384	NaN	NaN	0.010583459969779626	-9.82772247051334E-4	-0.1650019680859161	0.41406752254621765	0.010483844004614601	-7.472992003088049E-4	0.0	0.0	663.3137142857142	151.74438095238096	663.3031496062993	153.76722440944883	663.3137063053525	151.7459089705996	1143#1112#1196#1197#1198#1119	6	6	2	false	false
E14_75I_6_0.tif	9	392	1731	255	176319	50381.0	6.1899725E7	656.0	59.0	676.6637781629116	74.69901790872328	-0.09937700313302968	-0.013605327413392695	0.10030400632939745	1.6388264915937572	669:49#693:52#702:71#693:92#684:100#666:102#657:87#655:61	148	171.1959594928934	0.0	11246.0	818.0	2879794.0	NaN	NaN	16.161352716726515	-6.309558254941127	-3.313181748993792	2.0041447696295234	4133.993113732991	-1613.2427684953007	NaN	NaN	0.033251449534081594	-0.012981707755154932	-0.09506861161224468	0.057507035578861554	0.033215518149757664	-0.01296196993626195	NaN	NaN	-0.1340139945433214	-0.025251704638670817	-0.01172863964887297	0.01999849212458587	-0.13397925962120413	-0.0252388514064771	NaN	NaN	-0.1323024292803015	-0.005047623362029283	-0.005272370541048186	0.03332643285733009	-0.13226685911441735	-0.005036878097806546	671.0	77.0	676.1172136865567	73.59293099439085	675.7978603044799	72.3989996228737	674.7354090506864	74.51179930120853	1184#1200#1201#1202#1203#1189#1161#1199	8	8	2	false	false
E14_75I_6_0.tif	9	393	552	0	6846	1635.0	1754211.0	657.0	248.0	671.0869565217391	247.67391304347825	-0.017574159050416815	-0.17415390277952814	0.1750383755628196	2.305908889035802	670:234#684:235#686:247#670:264#661:260#656:249	81	97.98275605729683	0.0	2671.0	300.0	684076.0	NaN	NaN	-12.132216518426944	-2.5909769098297066	2.1420301583908556	-1.1231596454558286	-3103.7053985589055	-664.413248561863	NaN	NaN	-0.05834177267134628	-0.012459568755668038	0.09318075707238409	-0.04885872669287969	-0.05827637104214112	-0.012475279714525585	NaN	NaN	0.1439042211936562	-0.10125058183989646	0.18065532625511302	-0.08516530562045142	0.14392033830859421	-0.10124352767798182	NaN	NaN	0.14407001317362306	-0.02853599993595444	0.16836929117602464	-0.0448634808369288	0.14408050146452306	-0.02854304736219228	0.0	0.0	673.4503359626059	247.06412503651768	671.5284403669725	247.57186544342508	673.4485446733603	247.0645982723857	1122#1204#1205#1176#1193#1194	6	6	2	false	false
E14_75I_6_0.tif	9	394	350	0	6739	1388.0	1726572.0	657.0	334.0	666.5657142857143	327.52	-0.1411487312631701	-0.10376916608635785	0.17518848183445374	1.8877693657337855	661:316#664:312#666:312#678:323#671:338#657:339	72	84.4264068711928	0.0	4035.0	573.0	1033533.0	NaN	NaN	45.522387888893725	34.271643635001425	16.289249673592614	9.404530892660167	11670.020549230388	8782.945301453023	NaN	NaN	0.12375314558038196	0.09316786532360377	0.300128461781017	0.1732779254505484	0.12385474066970736	0.09321401003869076	NaN	NaN	-0.011328255914432277	0.16994730187541746	-0.4814697836727995	-0.07300471448243633	-0.011588906610061244	0.16981260709027463	NaN	NaN	0.03981219347564623	0.16515448535412436	-0.5031865249602723	-0.08198487214952749	0.03949941726358108	0.165012129010605	0.0	0.0	666.8842558243063	328.9612702181333	665.4157060518731	327.1491354466859	666.8830752496855	328.95981343378674	1206#1207#1208#1179#1132#1180	6	6	2	false	false
E14_75I_6_0.tif	9	395	2450	255	168089	37940.0	5.9780404E7	660.0	288.0	688.9861224489796	279.2465306122449	-0.08730245014250759	-0.1717476435776666	0.19266284248750776	2.121054495094369	659:288#670:264#686:247#704:249#719:278#696:308#666:312#664:312	177	213.03657992645952	0.0	7884.0	1001.0	2019305.0	NaN	NaN	-35.964498402479876	7.994052297200929	-6.080595471777274	-5.314275906339367	-9212.992186506634	2041.1631121770997	NaN	NaN	-0.1251319124660645	0.02781384689723668	-0.17774140099077032	-0.15534117492742386	-0.12515636218217385	0.027728727493624074	NaN	NaN	-0.0334915319877152	0.08461253800340103	0.0572231362848593	-0.1195036350217139	-0.03344656335596272	0.08451135453225732	NaN	NaN	-0.011833278680129199	0.04253821978729275	0.0962389518719172	-0.14150883496171374	-0.011783053227831856	0.04245268582059709	693.0	262.0	690.3707916639399	277.10552742892156	692.1654190827622	272.66523458091723	691.1069288190157	272.87994197898024	1205#1206#1209#1210#1178#1195#1211#1212	8	8	2	false	false
E14_75I_6_0.tif	9	396	254	0	8587	860.0	2199132.0	662.0	132.0	669.1574803149606	133.43700787401573	-0.12046609268401876	-0.1478529688145618	0.19071596648900266	2.01435344501319	666:123#680:126#670:146#661:141	61	71.35533905932733	0.0	5025.0	242.0	1286642.0	NaN	NaN	49.272602425284404	34.682830036397505	0.6894788210995313	0.1669965037022349	12614.475699693921	8878.971485821461	NaN	NaN	0.09364277748016106	0.06591485684981803	0.027877272133319034	0.006752066686538556	0.093630704405021	0.0659039958854359	NaN	NaN	-0.0582222180106062	0.09632911713014285	0.024786396553747248	0.06253457024504977	-0.058206605210212134	0.09632276083185147	NaN	NaN	-0.07904860089912728	0.08884136452940299	-0.0069929048734189755	0.05113498093820829	-0.07903537308573473	0.08883444248113526	0.0	0.0	668.8941423081402	135.0673110515896	669.0337209302326	133.59186046511627	668.8941968922284	135.06673405689153	1142#1196#1213#1214	4	4	2	false	false
E14_75I_6_0.tif	9	397	411	0	10843	1508.0	2777316.0	663.0	41.0	679.6812652068127	43.62530413625304	0.3208181383900285	0.17713430551688125	0.36647079025618307	0.252239706923336	674:32#689:38#698:47#693:52#669:49#662:42	75	91.15432893255065	0.0	5085.0	339.0	1302099.0	NaN	NaN	-18.471028498144246	7.921801874507394	-3.0101005452436187	-1.6353308487720633	-4731.593396070178	2026.345949025126	NaN	NaN	-0.04333813418042029	0.01858673503874453	-0.10232677908764085	-0.05559220895857477	-0.04335403363444014	0.018566741280434375	NaN	NaN	0.07154357526083249	0.18398074862813	-0.04848800608713984	0.17539553551452491	0.07151232517456656	0.18397851347761873	NaN	NaN	0.027968121407571118	0.20781872799902998	-0.06527497552152968	0.1920639574833026	0.02794298920908409	0.207814481550416	0.0	0.0	679.781886931661	44.44378861938578	679.4840848806366	44.01193633952255	679.7817252340029	44.443554136439644	1216#1217#1173#1215#1199#1183	6	6	2	false	true
E14_75I_6_0.tif	9	398	527	0	9167	1899.0	2348651.0	663.0	106.0	676.1271347248577	112.80075901328273	0.029868947359416958	0.013423137561577012	0.032746521011500454	0.2111778810854984	666:102#684:100#690:119#680:126#666:123#662:112	82	94.4264068711928	0.0	4107.0	394.0	1051786.0	NaN	NaN	-18.06337672342813	-14.038573680795748	-5.042793120226175	3.167894923719708	-4629.267234317823	-3590.706967359993	NaN	NaN	-0.05737490043335231	-0.04459087464622578	-0.16547423605579992	0.10395131822977778	-0.05741575895506884	-0.04453472985700472	NaN	NaN	0.0011947897749960874	-0.04511782096186205	0.12817862789603635	-0.08433204834037134	0.001242358037189803	-0.0451325106473944	NaN	NaN	0.01102799769571686	-0.03575792886905775	0.13659270172097845	-0.06796913993705075	0.01107545763760003	-0.03577010380481816	0.0	0.0	677.0482164284936	112.29715283080616	677.2090573986309	112.92206424433913	677.048346476339	112.29765810245966	1218#1203#1219#1141#1162#1213	6	6	2	false	false
E14_75I_6_0.tif	9	399	399	0	13380	2833.0	3428113.0	665.0	177.0	677.5964912280701	173.17794486215539	0.15368142193697187	0.07796383868471818	0.17232625914533845	0.23473851309692328	664:177#669:162#672:159#694:175#690:181#674:185	72	90.2253967444161	0.0	5352.0	740.0	1370852.0	NaN	NaN	-50.141497180939375	-20.961693357342465	0.5294907294733278	13.996848836677632	-12835.693787591008	-5352.196650642992	NaN	NaN	-0.10551258796946315	-0.04410962254226955	0.00816848543379991	0.215930231592959	-0.10545204821446075	-0.04397114083560622	NaN	NaN	0.12089688099219424	-0.0292947896495043	-0.09750642690368362	0.1704171640027263	0.12077898464171814	-0.029186983084169442	NaN	NaN	0.12378052840744663	-0.05377021483095524	-0.1142307263271651	0.1732081677021267	0.12365377781811734	-0.05364933969089896	0.0	0.0	678.8951420029896	173.70889387144993	678.3971055418284	174.78079774091069	678.8947304245805	173.70977969512674	1187#1220#1221#1190#1113#1198	6	6	2	false	false
E14_75I_6_0.tif	9	400	269	0	5765	816.0	1476656.0	667.0	312.0	680.0780669144981	313.19330855018586	0.25954704994318	-0.11646416645486969	0.28447947764686854	2.9306978264242067	666:312#696:308#695:311#678:323	65	77.84062043356589	0.0	3503.0	257.0	897025.0	NaN	NaN	-32.568117551091284	11.380567263845172	0.4904792870805046	0.962316906631021	-8336.947613792285	2914.3875364509972	NaN	NaN	-0.09394854311495032	0.0328292758272768	0.019855191053748042	0.0389557450002463	-0.09391687372708901	0.03283098070567891	NaN	NaN	0.2500586170616511	-0.14359311085374526	0.17137761394676562	-0.14194780915509012	0.2500360747492288	-0.14359263947052117	NaN	NaN	0.16240035264598568	-0.08405026972585991	0.0989294659428047	-0.08274513090618905	0.16238268992038546	-0.08404990653085737	0.0	0.0	681.2704249783175	312.5653078924545	680.219362745098	313.15808823529414	681.2698441614025	312.5656354628295	1222#1223#1207#1212	4	4	2	false	false
E14_75I_6_0.tif	9	401	2069	255	164187	43836.0	5.8787388E7	671.0	146.0	697.0889318511358	146.45964233929433	-0.05199069795369116	-0.004565191874739422	0.052190742958547094	1.6145879391083517	670:146#680:126#690:119#706:118#717:126#722:147#722:159#710:173#694:175#672:159	156	184.99494936611677	0.0	11095.0	1321.0	2841641.0	NaN	NaN	32.106687563361334	-38.58346991583363	-5.821829289391463	-8.18723899092873	8213.490186931112	-9885.555537444332	NaN	NaN	0.07111560108495633	-0.08546153039278442	-0.11231366295792734	-0.15794671311622863	0.07103337110541713	-0.08549402496295744	NaN	NaN	-0.03895726395648958	0.022876640101478694	0.1951859264741553	-0.30094279793083156	-0.03884841728846958	0.02272610543589615	NaN	NaN	-0.05662961137498819	0.034494149360398116	0.17864260687594866	-0.2710615717426735	-0.05652414058332424	0.03435717099532909	703.0	140.0	697.0437367148435	143.82780609914306	698.9754083401771	141.31068071904372	698.7383832396159	142.73778639391156	1219#1220#1224#1225#1226#1227#1228#1229#1197#1214	10	10	2	false	false
E14_75I_6_0.tif	9	402	1974	255	180916	40393.0	6.3066569E7	672.0	338.0	700.1170212765958	336.9625126646403	0.02714042261192957	-0.005313268013924552	0.027655620704332994	3.044930394068502	671:338#678:323#695:311#711:312#726:328#726:348#705:365#692:360#675:350	150	179.82337649086296	0.0	12124.0	1167.0	3104911.0	NaN	NaN	-30.36444364374125	-47.51140171764236	-15.804701996596515	-16.003442355573416	-7789.102274794362	-12178.922282072042	NaN	NaN	-0.059492318130534086	-0.09308793729195157	-0.31698685422935047	-0.32097288833578697	-0.059590538821155024	-0.09317486347536813	NaN	NaN	-0.12338052302684205	0.11172064957441434	0.1644532422336377	-0.5008494299578821	-0.12327233892621599	0.11149041132191234	NaN	NaN	-0.1025297639187335	0.10897939581665707	0.1908435833700983	-0.5036314004131944	-0.10241785733921127	0.10874571685632217	705.0	322.0	699.7118607530566	335.95784231355987	702.7029188225682	331.5368009308544	701.1150528103091	332.25639514336035	1232#1233#1234#1235#1223#1208#1181#1230#1231	9	9	2	false	false
E14_75I_6_0.tif	9	403	176	0	6654	593.0	1704017.0	672.0	354.0	681.3693181818181	358.9943181818182	0.1363871969472352	0.22555514485024347	0.2635841248245771	0.5134737924140433	671:354#675:350#692:360#682:368	46	59.25483399593901	0.0	4303.0	201.0	1101769.0	NaN	NaN	-13.639000182281357	-81.82730103272118	1.8654966071553434	-4.075595091295318	-3489.718550056868	-20951.864659467923	NaN	NaN	-0.022902064070415482	-0.13740113394786202	0.0643170366963449	-0.14051496960158022	-0.02288547394953566	-0.13740172623681535	NaN	NaN	0.06360830261189636	-0.21438469028957075	-0.20642651904188009	0.04058005709423391	0.06355903911006212	-0.21433817607994599	NaN	NaN	0.0541236839156195	-0.162822890804068	-0.21783488776081955	0.13676004257906993	0.05407195412777789	-0.1627659065307304	0.0	0.0	681.6683198076345	357.9517583408476	680.7959527824621	359.0573355817875	681.6680162228429	357.9521430830796	1235#1236#1156#1182	4	4	2	false	false
E14_75I_6_0.tif	9	404	466	0	11950	1446.0	3060646.0	672.0	400.0	683.2124463519314	401.40557939914163	-0.1527960532004553	0.018237462543237846	0.15388059953630404	1.5113982302511237	672:396#686:384#690:386#693:415#692:416#671:406	80	91.59797974644664	0.0	6683.0	287.0	1711135.0	NaN	NaN	-3.8735273829316723	-30.393958726614443	0.18936880864002525	-3.5796382865912846	-991.4336412218647	-7784.433072299897	NaN	NaN	-0.007174753268341177	-0.056297305570241915	0.008017943082622133	-0.15156316525612645	-0.007172157496586339	-0.05631358236680647	NaN	NaN	0.06346164170523054	0.03767103075454631	-0.05301704708828347	0.07479481860763011	0.06344210532517644	0.03767725733930647	NaN	NaN	0.012723215930367184	0.057519282436488024	-0.13410405110030643	0.11031586018428455	0.01269812952938939	0.05752830307786075	0.0	0.0	682.302510460251	401.6889539748954	682.8464730290457	401.68395573997236	682.3027674549752	401.6889516134829	1#1186#1237#1158#1238#1166	6	5	2	false	true
E14_75I_6_0.tif	9	405	196	0	7152	737.0	1831649.0	674.0	30.0	681.795918367347	26.107142857142858	-0.3846622706025087	-6.339953367421427E-4	0.38466279307357587	1.5716204195265062	682:4#684:5#689:38#674:32	78	88.76955262170043	0.0	5358.0	398.0	1372046.0	NaN	NaN	95.99379448260986	-23.745350005941074	-0.16933000359734107	-0.26463184083659275	24574.24205754453	-6079.074233361759	NaN	NaN	0.2046187120684947	-0.0506151773874455	-0.006592791652463189	-0.010303328141374066	0.20457355232259095	-0.05060655819371421	NaN	NaN	0.1591485471323003	-0.20977190725394396	-0.003719907445440009	-0.4218002640245255	0.15910130261941796	-0.20983341196005056	NaN	NaN	0.1930020149222045	-0.05612164801631024	-0.039783743974516915	-0.05973834188082374	0.19295224232205435	-0.056122421312144365	0.0	0.0	682.7196588366891	26.87038590604027	681.8005427408413	24.96879240162822	682.7192890122507	26.869620762493252	1172#1239#1240#1215	4	4	2	false	true
E14_75I_6_0.tif	9	406	26	0	625	125.0	160125.0	682.0	1.0	685.3846153846154	2.1153846153846154	0.3985654678421709	-0.08072859299162388	0.4066589945920978	3.0416705307646197	681:1#691:1#684:5#682:4	22	25.313708498984766	0.0	839.0	130.0	214914.0	NaN	NaN	29.536425192449332	-13.174320961102374	6.254201351014139	-1.3797994185952263	7567.579050618038	-3374.0059654608076	NaN	NaN	0.12532575516634148	-0.05589984950771896	0.1722187907615952	-0.03799484123188485	0.12535396371718358	-0.05588907873270163	NaN	NaN	-0.07040897065873179	0.17015085718632142	-0.2288124646182402	-0.015778945109288012	-0.07050478784241798	0.1700383895281026	NaN	NaN	-0.10445807880629869	0.261475429334466	-0.23215799466148296	0.029468769189467763	-0.10453489681398838	0.26133586550403015	0.0	0.0	685.0256	2.3456	685.048	2.104	685.0256174863388	2.3454113973458237	1171#1239#1241#1242	4	4	2	true	true
E14_75I_6_0.tif	9	407	373	0	8149	1173.0	2087317.0	682.0	370.0	692.6541554959786	372.01340482573727	0.03140233350550717	-0.2081414073047439	0.21049691680495083	2.431064929984199	682:368#692:360#705:365#707:370#690:386#686:384	66	81.74011537017755	0.0	4563.0	282.0	1168410.0	NaN	NaN	-32.477481787615595	-7.0587622426275125	5.416375807077474	-1.4626321776908056	-8308.818961822511	-1808.505766290332	NaN	NaN	-0.07589446239132619	-0.01649515098047687	0.2060444414816564	-0.055640014814261986	-0.07582682505916119	-0.01650454185956912	NaN	NaN	0.07353727314319122	-0.09869113735837926	-0.23341146143435543	0.025665608691846538	0.07346318995051852	-0.0986611234057548	NaN	NaN	0.0740277444324032	-0.08386940257193345	-0.2120771907354912	0.027900381900580574	0.07395910766653611	-0.08384258892566292	0.0	0.0	693.4157565345441	371.3222481286047	692.1628303495311	372.0690537084399	693.415052433339	371.32266780752514	1234#1236#1157#1237#1243#1244	6	6	2	false	false
E14_75I_6_0.tif	9	408	1991	255	176610	43620.0	6.196746E7	684.0	16.0	709.2245102963335	22.575087895529883	-0.004183105251460164	0.0130433303498392	0.013697694556378091	0.9405708561889976	684:5#691:1#728:1#735:9#735:35#732:38#715:50#698:47#689:38	158	181.19595949289345	0.0	10595.0	2017.0	2714337.0	NaN	NaN	-7.312648953814716	-31.15119147708469	-30.05419758273357	-26.685947182122224	-1902.0923297593058	-8001.390965315805	NaN	NaN	-0.01733853865380333	-0.07386053138181956	-0.37718819610083787	-0.3349157551506123	-0.017603904823058073	-0.07405304295786752	NaN	NaN	-0.16404946422668615	-0.014536216294437522	0.22196793568605908	-0.6381964104391414	-0.1637626180850228	-0.014999652710619402	NaN	NaN	-0.16932205080195145	0.016391686489569814	0.2171626318455403	-0.6264424191519005	-0.16903704300053396	0.015917637340014907	721.0	5.0	709.9463337296869	20.359656871071852	711.9294589637781	14.994773039889958	712.9287350974205	16.21361495210551	1248#1216#1249#1250#1240#1242#1245#1246#1247	9	9	2	true	true
E14_75I_6_0.tif	9	409	591	0	14455	2662.0	3703142.0	685.0	100.0	699.7478849407784	104.73773265651438	-0.06141793002525363	-0.0975274275616803	0.11525520055678941	2.075190492816639	684:100#693:92#712:90#714:92#706:118#690:119	91	104.66904755831209	0.0	4741.0	576.0	1214272.0	NaN	NaN	1.322160215818812	17.111833062933496	-11.28348653987645	3.2394802253943555	327.1895287097408	4383.868744336371	NaN	NaN	0.003998760328779307	0.0517532734581462	-0.284523018793162	0.08168633779927807	0.0038636456896028242	0.05176729110076654	NaN	NaN	-0.018545113040976145	-0.0179702539922585	-0.05554034228141643	0.35115872719364166	-0.018562662034976227	-0.017795154596766356	NaN	NaN	-0.0346780344112253	-0.01360343175480711	-0.056410003761743856	0.3302487860569346	-0.03468821148418778	-0.01344240589228445	0.0	0.0	699.8921480456589	105.93199584918713	699.3790383170549	107.63861758076634	699.8917791972331	105.93322265254749	1202#1218#1251#1252#1253#1224	6	6	2	false	false
